TmStamp,AirTC_Avg,RH_Max,WS_ms_Avg,SlrW_Avg,VWC_1ft_Avg,Rainfall_mm_tot
2017-12-28,-15.726250000000006,88.21,0.39945833333333325,39.893201499999996,0.37158333333333343,0.0
2017-12-29,-11.091666666666667,89.69583333333334,0.7182083333333336,33.646269000000004,0.3696249999999999,0.0
2017-12-30,-11.834583333333335,88.11625,1.7749999999999997,0.0,0.3669583333333333,0.0
2017-12-31,-14.544166666666662,84.55125000000001,0.5630833333333333,28.852111500000003,0.3637916666666665,0.0
2018-01-01,-16.755,84.63708333333334,1.0201666666666664,0.0,0.3611250000000001,0.0
2018-01-02,-20.35083333333333,78.54958333333333,1.2005416666666666,0.0,0.3587083333333332,0.0
2018-01-03,-12.393749999999997,82.71916666666667,1.0947500000000001,0.0,0.35533333333333333,0.0
2018-01-04,-10.655416666666666,81.81416666666668,1.4636666666666664,0.0,0.3515833333333332,0.0
2018-01-05,-12.747083333333334,81.62416666666665,0.6217083333333334,0.0,0.3479583333333333,0.0
2018-01-06,-13.336666666666666,85.59916666666668,0.3779166666666667,56.425781,0.3442083333333333,0.0
2018-01-07,-8.355374999999999,72.57625,0.875,15.8933585,0.3412500000000001,0.0
2018-01-08,0.30574999999999997,96.8625,1.4454583333333335,13.307419000000001,0.33695833333333347,9.652000000000001
2018-01-09,-1.1564999999999996,97.49166666666667,0.7767083333333334,14.992638,0.33575000000000005,2.286
2018-01-10,2.791625,100.0,0.7643333333333334,13.5689185,0.33525000000000005,1.27
2018-01-11,12.417083333333332,97.59999999999998,1.270375,25.336396000000004,0.34641666666666665,0.762
2018-01-12,-1.3771666666666669,93.86,2.561,23.2444,0.39062499999999983,5.588000000000001
2018-01-13,-9.56408333333333,77.46916666666665,1.8700416666666662,0.0,0.4072083333333334,0.0
2018-01-14,-11.60425,85.95083333333334,0.508125,22.6342345,0.40329166666666655,0.0
2018-01-15,-8.226583333333336,92.3825,0.9794583333333332,0.0,0.4012083333333332,0.0
2018-01-16,-15.644999999999998,87.67625,0.9560833333333334,35.389599,0.394625,0.0
2018-01-17,-12.051958333333332,88.56750000000001,0.8732500000000001,0.0,0.3887916666666668,0.762
2018-01-18,-7.374125000000002,79.39625,1.8498749999999997,0.0,0.386125,1.016
2018-01-19,-2.009791666666667,73.03250000000001,1.5038333333333334,45.791468,0.3832499999999999,5.08
2018-01-20,2.0204583333333335,81.76291666666667,1.21325,68.0770365,0.38125000000000014,0.254
2018-01-21,4.521208333333333,100.0,0.15237500000000004,6.682765,0.379875,0.254
2018-01-22,8.990041666666668,98.55416666666667,0.7840833333333334,22.547067999999996,0.39566666666666683,6.349999999999996
2018-01-23,1.3335833333333331,96.13333333333331,2.023875,6.479376500000001,0.4043333333333332,3.048
2018-01-24,-1.7223333333333333,93.51249999999999,1.271541666666667,0.0,0.4056666666666667,0.0
2018-01-25,-0.9772499999999997,88.87,0.6568333333333334,40.3580895,0.40679166666666666,0.254
2018-01-26,4.886375,75.06500000000001,0.913125,109.51017949999999,0.40712499999999996,0.0
2018-01-27,7.481083333333334,71.61541666666666,1.4569583333333334,27.864224500000002,0.4082916666666669,0.254
2018-01-28,2.1072916666666663,75.61791666666666,0.37091666666666673,114.68205849999998,0.40900000000000003,0.0
2018-01-29,-2.155291666666667,90.3291666666667,1.3942500000000002,21.442959000000002,0.40900000000000003,0.0
2018-01-30,-5.274541666666667,77.12291666666668,1.1632916666666666,5.1428234999999995,0.407875,0.0
2018-01-31,1.439375,67.54875000000001,1.6590833333333332,45.32658,0.40725000000000017,0.0
2018-02-01,-2.293833333333333,79.62666666666667,2.177541666666667,3.3413825,0.40608333333333335,0.0
2018-02-02,-10.544416666666669,78.15458333333332,1.494083333333333,1.8886075,0.4054166666666667,0.0
2018-02-03,-3.8255833333333342,62.76166666666668,1.2425416666666669,6.275988000000001,0.4031249999999999,0.0
2018-02-04,-2.434833333333333,92.48958333333333,1.6708749999999999,8.920038499999999,0.40141666666666675,0.254
2018-02-05,-11.475416666666666,81.55333333333334,0.8234583333333331,39.747924,0.3981666666666667,0.0
2018-02-06,-8.959458333333334,85.51916666666669,0.4906249999999999,21.007126500000002,0.3940833333333334,0.508
2018-02-07,-6.940541666666667,84.69041666666665,1.2191666666666665,0.0,0.39137500000000003,0.0
2018-02-08,-10.424166666666668,84.6625,0.708875,9.5592595,0.3887083333333334,0.0
2018-02-09,-2.6031250000000004,90.51416666666667,0.8016666666666667,4.7941575,0.38604166666666667,7.619999999999999
2018-02-10,-5.243625,93.89583333333331,1.170708333333333,0.0,0.3842083333333335,0.0
2018-02-11,-4.428333333333334,95.32499999999999,1.549625,0.0,0.3837083333333333,0.0
2018-02-12,-7.238166666666668,82.35291666666667,0.6746666666666666,31.554273,0.38249999999999984,3.048
2018-02-13,-6.686666666666665,80.74916666666668,0.6443333333333335,29.752831999999998,0.38120833333333354,0.0
2018-02-14,1.4818749999999996,94.74374999999999,0.45016666666666677,20.803738000000003,0.37937499999999974,0.0
2018-02-15,9.451083333333333,100.0,0.789083333333333,6.6246540000000005,0.3871249999999998,11.684000000000001
2018-02-16,0.8130000000000003,89.54791666666667,1.5474583333333332,40.793922,0.405875,0.254
2018-02-17,-2.5890416666666662,94.23458333333333,0.30183333333333334,25.162063,0.4060416666666667,0.0
2018-02-18,0.2117916666666669,88.99666666666667,1.2782916666666668,63.9221,0.4069583333333333,2.032
2018-02-19,7.729375,98.2375,0.8440833333333333,3.893437,0.40825000000000006,34.038000000000004
2018-02-20,15.689583333333337,96.25416666666666,1.0101250000000002,21.965958,0.4099166666666667,17.526
2018-02-21,3.900125000000001,97.09583333333332,0.9780000000000002,3.021772,0.4116250000000001,18.033999999999995
2018-02-22,1.456125,94.48333333333335,0.7284583333333331,11.157312,0.4123333333333334,0.762
2018-02-23,4.574458333333333,99.13333333333334,0.8429583333333334,7.321986,0.4140416666666666,5.588
2018-02-24,3.2937500000000006,98.68333333333334,0.9725416666666667,1.627108,0.4160000000000002,4.064
2018-02-25,4.434458333333334,85.77291666666666,1.9920416666666672,14.3243615,0.4161666666666668,1.27
2018-02-26,3.8316250000000003,76.39291666666666,0.5621249999999999,86.00428,0.4177499999999999,0.0
2018-02-27,7.196791666666666,65.22208333333333,0.5407083333333333,177.412883,0.41812499999999986,0.0
2018-02-28,9.951500000000001,82.99541666666666,0.6617083333333333,83.1858965,0.4179999999999999,1.27
2018-03-01,4.333749999999999,99.675,1.580541666666667,10.3728135,0.4187916666666665,23.622000000000007
2018-03-02,1.644416666666667,77.15333333333332,1.8119583333333331,92.65798949999999,0.42,0.0
2018-03-03,0.7633333333333332,70.13000000000001,0.6149583333333334,83.3602295,0.42,0.0
2018-03-04,0.58425,66.03041666666668,1.1030833333333334,100.85164050000002,0.42,0.0
2018-03-05,-0.22970833333333363,73.27374999999999,1.7217500000000001,38.992481,0.41975000000000007,0.0
2018-03-06,1.8025416666666672,91.56041666666665,0.9405416666666665,59.94149649999999,0.4189999999999999,1.778
2018-03-07,-0.8140833333333334,86.92083333333333,2.1776666666666666,0.0,0.41929166666666656,0.254
2018-03-08,-3.5550833333333336,83.05791666666666,1.9413750000000005,11.447867,0.4190416666666666,0.0
2018-03-09,-2.001416666666667,76.88833333333332,1.125375,12.958753,0.4189999999999999,0.0
2018-03-10,-2.1842916666666663,77.87624999999998,0.47412499999999996,37.161984499999996,0.41895833333333327,0.0
2018-03-11,-1.0100833333333332,73.12708333333335,0.49745833333333334,51.951234,0.4184583333333333,0.0
2018-03-12,-1.4095833333333332,91.48541666666665,1.10625,6.653709500000001,0.41729166666666667,0.0
2018-03-13,-1.4514583333333333,82.53999999999999,2.291916666666667,6.3922099999999995,0.41729166666666656,0.0
2018-03-14,-1.0027083333333335,68.91249999999998,2.1592083333333334,8.658539,0.4138333333333332,0.0
2018-03-15,1.6855833333333334,70.03249999999998,2.1780416666666667,37.3363175,0.41233333333333316,0.0
2018-03-16,-1.7383749999999998,61.53458333333334,1.0308333333333335,47.389520499999996,0.41099999999999975,0.0
2018-03-17,-0.3098750000000001,75.22250000000001,0.6407083333333333,10.7214795,0.41099999999999975,0.0
2018-03-18,3.5072916666666667,67.71708333333332,0.5714166666666667,220.12446799999998,0.4103750000000001,0.0
2018-03-19,2.991166666666667,62.41958333333335,1.4195416666666667,194.58468349999998,0.4100000000000001,0.0
2018-03-20,1.2297083333333336,54.52500000000001,2.21075,98.6434225,0.4100000000000001,0.0
2018-03-21,1.1482083333333333,60.53458333333333,1.8584583333333333,103.4085245,0.40895833333333326,0.0
2018-03-22,1.1175,63.31125000000001,1.4135833333333334,107.970238,0.4068750000000001,0.0
2018-03-23,1.2660833333333334,52.77791666666666,1.1704583333333334,89.28755149999999,0.40525000000000005,0.0
2018-03-24,0.4529583333333334,65.56708333333333,1.6472083333333334,74.03341400000001,0.4037083333333334,0.0
2018-03-25,-0.6838749999999999,57.50333333333334,2.1179166666666673,93.12287750000002,0.4020416666666667,0.0
2018-03-26,4.395375,68.72666666666667,1.4666666666666668,138.9724565,0.4009166666666666,0.254
2018-03-27,8.874666666666664,97.8,1.053875,2.9346055,0.40816666666666657,19.30400000000001
2018-03-28,5.999,99.5625,0.16779166666666667,38.178927,0.4147499999999999,0.0
2018-03-29,5.6444166666666655,100.0,0.2555833333333334,25.7141175,0.41566666666666685,16.764
2018-03-30,3.9242916666666665,77.27041666666666,0.8288333333333334,120.78371349999998,0.41729166666666645,0.254
2018-03-31,4.485083333333333,88.64541666666666,1.2810416666666666,31.670495000000003,0.41804166666666664,1.778
2018-04-01,0.5902083333333333,67.96291666666666,1.701625,25.9465615,0.4189999999999999,0.0
2018-04-02,0.5358749999999994,74.37,0.7018750000000001,114.1009485,0.41991666666666666,0.0
2018-04-03,5.89675,98.79458333333334,1.2229999999999996,2.9927165,0.4203333333333334,20.066
2018-04-04,0.4428750000000003,83.17791666666666,3.636791666666666,4.9103795,0.4213750000000001,0.0
2018-04-05,0.13099999999999998,78.27708333333334,1.0187083333333333,2.0048295,0.4220000000000001,0.0
2018-04-06,1.5095000000000003,86.12708333333332,1.9766666666666663,0.0,0.4220000000000001,3.81
2018-04-07,-2.062625,71.35583333333335,1.4763333333333337,23.9126765,0.4221250000000001,0.0
2018-04-08,-1.323791666666666,65.33624999999999,0.5169166666666666,27.1668925,0.4221666666666668,0.0
2018-04-09,1.021,79.71083333333334,0.4744166666666667,3.1670494999999996,0.42291666666666666,0.0
2018-04-10,1.3138333333333334,77.75791666666665,0.8865833333333334,3.9224925,0.423,0.0
2018-04-11,8.680291666666667,65.67958333333334,1.2729583333333334,225.7321795,0.42220833333333335,0.0
2018-04-12,16.305416666666666,66.66916666666668,1.3515833333333331,175.5823865,0.4220000000000001,1.016
2018-04-13,17.3725,71.36958333333332,0.9151250000000002,149.98449100000005,0.4220000000000001,0.0
2018-04-14,6.614250000000001,97.86666666666666,1.9020416666666666,20.280739,0.4235,23.370000000000005
2018-04-15,3.301708333333334,98.88749999999999,1.6815,46.517855499999996,0.424,19.05
2018-04-16,0.299875,90.83749999999999,2.507041666666667,20.3679055,0.424,0.0
2018-04-17,-0.2122499999999999,81.94,2.145833333333334,42.072364,0.424,0.254
2018-04-18,0.7450000000000001,88.55375,0.7566666666666665,115.84427850000002,0.4232916666666667,0.762
2018-04-19,4.7447083333333335,76.93833333333333,2.0534583333333334,187.175531,0.4237916666666666,2.54
2018-04-20,7.024083333333333,48.820833333333326,0.8122916666666667,235.000884,0.424,0.0
2018-04-21,7.674374999999999,55.52875,0.4383333333333333,133.10324550000004,0.4236666666666668,0.0
2018-04-22,10.011083333333335,43.89374999999999,1.0655416666666668,215.417477,0.423,0.0
2018-04-23,12.075708333333333,63.87208333333333,1.2580000000000002,144.92883400000002,0.42249999999999993,0.0
2018-04-24,11.540416666666665,94.875,0.8114583333333334,53.026287499999995,0.42075,0.762
2018-04-25,12.094666666666667,77.00958333333332,1.9079583333333334,234.21638550000003,0.42112500000000014,0.0
2018-04-26,9.608458333333333,71.28791666666667,0.6125416666666667,175.00127650000002,0.4189166666666666,0.0
2018-04-27,10.460833333333333,67.56125000000002,1.4388333333333334,130.6044725,0.4183333333333332,0.0
2018-04-28,6.576666666666667,75.80625000000002,2.18125,104.61432775000002,0.42116666666666663,5.588
2018-04-29,6.974708333333335,55.291666666666664,0.9168750000000001,163.2047435,0.42004166666666665,0.0
2018-04-30,12.250916666666667,53.67208333333334,0.6538749999999999,218.439249,0.41787499999999983,0.0
2018-05-01,19.638749999999998,43.31791666666667,0.9987916666666666,291.5138315,0.41445833333333315,0.0
2018-05-02,22.14708333333333,59.54874999999999,1.34525,222.4779635,0.4123333333333333,8.384
2018-05-03,19.187083333333334,94.35000000000001,0.9905416666666667,76.82274199999999,0.42608333333333337,20.318
2018-05-04,18.563750000000002,82.91583333333332,1.8344999999999996,112.59006250000003,0.42800000000000016,2.54
2018-05-05,17.701666666666664,71.95416666666667,0.54925,237.6449345,0.42800000000000016,0.0
2018-05-06,18.226666666666663,70.29708333333333,1.0106666666666666,243.39792350000002,0.42724999999999974,0.0
2018-05-07,15.015833333333335,63.3725,0.8187500000000002,269.17015200000003,0.4244583333333333,0.0
2018-05-08,16.690624999999997,63.082916666666655,0.472,237.12193550000003,0.41854166666666665,0.0
2018-05-09,20.156666666666666,63.50333333333334,0.9431250000000002,207.7758805,0.41591666666666666,0.0
2018-05-10,18.197916666666668,85.27499999999999,1.4489999999999998,190.54596899999999,0.41354166666666675,4.064
2018-05-11,10.936666666666666,82.42541666666666,1.1417916666666663,135.45674099999997,0.4110416666666665,1.524
2018-05-12,10.085583333333334,93.2041666666667,0.6883333333333331,89.6943285,0.4087083333333333,2.286
2018-05-13,13.916666666666664,94.12666666666665,0.5879583333333334,180.9867095,0.4200833333333332,11.684000000000001
2018-05-14,19.015833333333333,91.24583333333334,0.5262500000000001,132.260636,0.42820833333333347,7.873999999999999
2018-05-15,19.532083333333336,93.45,0.5149166666666666,104.80318849999998,0.4296666666666665,4.064
2018-05-16,18.333333333333332,80.68208333333332,0.24275000000000002,198.12945450000004,0.42950000000000005,0.0
2018-05-17,19.486250000000005,74.47416666666668,0.252625,246.100085,0.4286250000000001,0.0
2018-05-18,15.445,82.75208333333332,0.6195,119.65054899999997,0.4221249999999999,5.588000000000001
2018-05-19,18.87,92.89541666666666,0.875125,173.1417245,0.4266666666666668,2.794
2018-05-20,17.35125,90.70083333333332,0.42545833333333344,145.1903335,0.42570833333333336,0.0
2018-05-21,15.457916666666662,95.97916666666667,0.3899583333333332,85.85900249999999,0.4241666666666668,17.018
2018-05-22,19.64222222208333,86.25083333333333,1.1192430555416666,318.3562709166667,0.4290000000000001,0.254
2018-05-23,25.39569444458333,59.85708333333334,0.9656527777916667,358.09935233333334,0.4290000000000001,0.0
2018-05-24,20.07166666666667,72.01,0.21550000000000002,352.38510399999996,0.42733333333333334,0.0
2018-05-25,21.225833333333338,72.03083333333333,0.23629166666666665,351.2519395000001,0.4227499999999998,0.0
2018-05-26,23.327916666666667,83.56499999999998,0.21116666666666664,206.9623265,0.4187916666666665,0.0
2018-05-27,24.83208333333333,81.08541666666666,0.13320833333333335,281.024796,0.4147916666666666,0.0
2018-05-28,26.427083333333332,74.55583333333333,0.15675000000000003,302.11908900000003,0.4103750000000001,0.0
2018-05-29,26.455,75.6625,0.2757083333333333,291.36855399999996,0.4059166666666667,0.0
2018-05-30,24.61583333333333,86.28916666666667,0.7785416666666666,195.83406999999997,0.40354166666666674,24.384000000000004
2018-05-31,24.805416666666673,87.55624999999999,0.51975,240.7829285,0.41770833333333335,8.128
2018-06-01,22.729166666666668,90.98708333333336,0.3027083333333333,267.020045,0.419875,3.302
2018-06-02,20.494583333333335,91.35291666666667,0.13754166666666665,194.06168449999996,0.4179583333333334,0.0
2018-06-03,19.720000000000002,81.98458333333333,0.9732083333333335,280.269353,0.4153333333333333,0.0
2018-06-04,18.185416666666672,67.75083333333333,1.3758333333333328,363.484305,0.41091666666666676,0.0
2018-06-05,17.54791666666667,82.29791666666667,0.7583333333333333,114.7401695,0.4134583333333333,19.304
2018-06-06,16.266250000000003,79.07541666666665,0.24733333333333332,318.157725,0.41924999999999973,0.0
2018-06-07,21.420416666666664,80.42291666666667,0.240125,291.45572050000004,0.41624999999999995,0.0
2018-06-08,21.946250000000003,90.61291666666665,0.12608333333333335,152.80287450000003,0.4128333333333334,4.826
2018-06-09,22.365000000000006,93.68166666666667,0.38462500000000005,189.20941600000003,0.41466666666666674,10.668
2018-06-10,18.96708333333333,99.29583333333333,0.13383333333333333,62.527436000000016,0.42033333333333345,31.497999999999998
2018-06-11,18.36958333333333,99.53333333333335,0.22125000000000003,39.1377585,0.4290000000000001,8.636
